464422997625798656	-3.45	I had forgotten how much fun it is to have a team pick apart every little detail and bug on a product you worked on for many months. #not	I/PP/I had/VBD/have forgotten/VBN/forget how/WRB/how much/JJ/much fun/NN/fun it/PP/it is/VBZ/be to/TO/to have/VB/have a/DT/a team/NN/team pick/VB/pick apart/RP/apart every/DT/every little/JJ/little detail/NN/detail and/CC/and bug/NN/bug on/IN/on a/DT/a product/NN/product you/PP/you worked/VBD/work on/IN/on for/IN/for many/JJ/many months/NNS/month ./SENT/. #not/NN/#not 
463330736482045952	-1.66	And my filling fell out today... :) Just like I dreamed it would happen. So, what's next? #Sarcasm	And/CC/and my/PP$/my filling/NN/filling fell/VBD/fall out/RP/out today/NN/today .../:/... :/:/: )/)/) Just/RB/just like/IN/like I/PP/I dreamed/VBD/dream it/PP/it would/MD/would happen/VB/happen ./SENT/. So/RB/so ,/,/, what/WP/what 's/VBZ/be next/JJ/next ?/SENT/? #Sarcasm/NN/#Sarcasm 
472029754707566592	-2.3	There's nothing I love more than driving a solid 35 in a 55 zone. What a time to be alive. #not #drivefaster	There/EX/there 's/VBZ/be nothing/NN/nothing I/PP/I love/VBP/love more/RBR/more than/IN/than driving/VBG/drive a/DT/a solid/JJ/solid 35/CD/@card@ in/IN/in a/DT/a 55/CD/@card@ zone/NN/zone ./SENT/. What/WP/What a/DT/a time/NN/time to/TO/to be/VB/be alive/JJ/alive ./SENT/. #not/NN/#not #drivefaster/NN/#drivefaster 
476472663313887234	-0.56	@Nashgrier #followmenash I've been waiting 40million years XD not literally but it feels like it #followmenash	@Nashgrier/NP/@Nashgrier #followmenash/NP/#followmenash I/PP/I 've/VBP/have been/VBN/be waiting/VBG/wait 40million/JJ/40million years/NNS/year XD/VBG/XD not/RB/not literally/RB/literally but/CC/but it/PP/it feels/VBZ/feel like/IN/like it/PP/it #followmenash/VBZ/#followmenash 
463605121809924096	-2.08	almost 5 hrs after MLB The Show 14 was supposed to start DL'ing. I have zero percent dl'ed. @PlayStation you guys are awesome. #sarcasm	almost/RB/almost 5/CD/5 hrs/NN/hrs after/IN/after MLB/NP/MLB The/DT/the Show/NP/Show 14/CD/@card@ was/VBD/be supposed/VBN/suppose to/TO/to start/VB/start DL'ing/NP/DL'ing ./SENT/. I/PP/I have/VBP/have zero/CD/zero percent/NN/percent dl'ed/JJ/dl'ed ./SENT/. @PlayStation/NN/@PlayStation you/PP/you guys/NNS/guy are/VBP/be awesome/JJ/awesome ./SENT/. #sarcasm/NN/#sarcasm 
472564708554178560	-2.43	Get yo life if you can't ever relax && be goofey just fa the hell of it. I can't vibe wit someone who always serious n shh! #NOT.i.	Get/VB/get yo/NN/yo life/NN/life if/IN/if you/PP/you ca/MD/ca n't/RB/n't ever/RB/ever relax/VBP/relax &&/NN/&& be/VB/be goofey/JJ/goofey just/RB/just fa/NN/fa the/DT/the hell/NN/hell of/IN/of it/PP/it ./SENT/. I/PP/I ca/MD/ca n't/RB/n't vibe/VB/vibe wit/NN/wit someone/NN/someone who/WP/who always/RB/always serious/JJ/serious n/NN/n shh/NN/shh !/SENT/! #NOT/NN/#NOT ./SENT/. i./FW/i. 
472043165369647104	-3.95	#Irony is when literate youth in India are part of Community\Caste groups on FB.And they speak about Politicians being Communal #Disaster	#Irony/NN/#Irony is/VBZ/be when/WRB/when literate/JJ/literate youth/NN/youth in/IN/in India/NP/India are/VBP/be part/NN/part of/IN/of Community\Caste/JJ/Community\Caste groups/NNS/group on/IN/on FB/NP/FB ./SENT/. And/CC/and they/PP/they speak/VBP/speak about/IN/about Politicians/NP/Politicians being/VBG/be Communal/JJ/communal #Disaster/NN/#Disaster 
463488416743972864	-2.33	Me: *gasps, replies in disgust* I wouldn't wipe my ass with a $20. Cashier busts out laughing. #Sarcasm #PassItOn	Me/FW/me :/:/: *gasps/NNS/*gasps ,/,/, replies/VBZ/reply in/IN/in disgust*/NN/disgust* I/PP/I would/MD/would n't/RB/n't wipe/VB/wipe my/PP$/my ass/NN/ass with/IN/with a/DT/a $20/NN/$20 ./SENT/. Cashier/NN/cashier busts/NNS/bust out/IN/out laughing/VBG/laugh ./SENT/. #Sarcasm/NN/#Sarcasm #PassItOn/NN/#PassItOn 
472074073174847488	-0.96	Saw a panhandler with a sign that read "struggling need work" right next to a sign that stated: "NOW HIRING: ALL SHIFTS" #Irony #FreeMoney	Saw/VBD/see a/DT/a panhandler/NN/panhandler with/IN/with a/DT/a sign/NN/sign that/WDT/that read/VBD/read "/``/" struggling/VBG/struggle need/NN/need work/NN/work "/``/" right/RB/right next/JJ/next to/TO/to a/DT/a sign/NN/sign that/WDT/that stated/VBD/state :/:/: "/``/" NOW/RB/now HIRING/NP/HIRING :/:/: ALL/DT/all SHIFTS/NP/SHIFTS "/''/" #Irony/NN/#Irony #FreeMoney/NN/#FreeMoney 
472122460436180992	-2.81	Love going to bed angry. #not should be used to it by now though!	Love/NN/love going/VBG/go to/TO/to bed/VB/bed angry/JJ/angry ./SENT/. #not/NN/#not should/MD/should be/VB/be used/VBN/use to/TO/to it/PP/it by/IN/by now/RB/now though/RB/though !/SENT/! 
464131885451325441	-2.71	2 hours after he should be home, and no minutes on his phone. Nah, I'm not worried. #yeahright	2/CD/2 hours/NNS/hour after/IN/after he/PP/he should/MD/should be/VB/be home/NN/home ,/,/, and/CC/and no/DT/no minutes/NNS/minute on/IN/on his/PP$/his phone/NN/phone ./SENT/. Nah/NP/Nah ,/,/, I/PP/I 'm/VBP/be not/RB/not worried/VBN/worry ./SENT/. #yeahright/NN/#yeahright 
472262489724313600	-3	My dad just told me he doesn't think I could play soccer #thanks #greatsupport #not	My/PP$/my dad/NN/dad just/RB/just told/VBD/tell me/PP/me he/PP/he does/VBZ/do n't/RB/n't think/VB/think I/PP/I could/MD/could play/VB/play soccer/NN/soccer #thanks/NNS/#thanks #greatsupport/NN/#greatsupport #not/NN/#not 
472477260889751552	-2.78	Why am I peeling like a snake, 2 weeks after getting burnt?! #moisturiser #not #working #paininthearse	Why/WRB/why am/VBP/be I/PP/I peeling/VBG/peel like/IN/like a/DT/a snake/NN/snake ,/,/, 2/CD/2 weeks/NNS/week after/IN/after getting/VBG/get burnt/JJ/burnt ?/SENT/? !/SENT/! #moisturiser/NN/#moisturiser #not/NN/#not #working/NN/#working #paininthearse/NN/#paininthearse 
473241008109813760	-2.63	@Sierra_Drive I love seeing Kendall work in his own band but he didn't promote btr 24/7 like this. #irony	@Sierra_Drive/NN/@Sierra_Drive I/PP/I love/VBP/love seeing/VBG/see Kendall/NP/Kendall work/NN/work in/IN/in his/PP$/his own/JJ/own band/NN/band but/CC/but he/PP/he did/VBD/do n't/RB/n't promote/VB/promote btr/NP/btr 24/7/CD/@card@ like/IN/like this/DT/this ./SENT/. #irony/NN/#irony 
472121627703250944	-2.67	I have to wait an extra month to get my braces off and it just so happens that I'll get them off on my birthday.. #yayyy #coool #not	I/PP/I have/VBP/have to/TO/to wait/VB/wait an/DT/an extra/JJ/extra month/NN/month to/TO/to get/VB/get my/PP$/my braces/NNS/brace off/RP/off and/CC/and it/PP/it just/RB/just so/RB/so happens/VBZ/happen that/IN/that I/PP/I 'll/MD/will get/VB/get them/PP/them off/RP/off on/IN/on my/PP$/my birthday./NN/birthday. ./SENT/. #yayyy/JJ/#yayyy #coool/NN/#coool #not/NN/#not 
476459031331348480	4.44	Life is literally going so good atm, couldn't be happier	Life/NN/life is/VBZ/be literally/RB/literally going/VBG/go so/RB/so good/JJ/good atm/NN/atm ,/,/, could/MD/could n't/RB/n't be/VB/be happier/JJR/happy 
463052752919080962	-2.2	We have so much offensive zone time....I don't get how are we losing... #Sarcasm	We/PP/we have/VBP/have so/RB/so much/RB/much offensive/JJ/offensive zone/NN/zone time/NN/time .../:/... ./SENT/. I/PP/I do/VBP/do n't/RB/n't get/VB/get how/WRB/how are/VBP/be we/PP/we losing/VBG/lose .../:/... #Sarcasm/NN/#Sarcasm 
463447438905184256	-2.22	Nothing beats reading Hamlet while taking an ice bath #lololol #yeahright	Nothing/NN/nothing beats/NNS/beat reading/VBG/read Hamlet/NP/Hamlet while/IN/while taking/VBG/take an/DT/an ice/NN/ice bath/NN/bath #lololol/NN/#lololol #yeahright/NN/#yeahright 
472094950553694208	-3.87	Getting kicked in my sternum is always a great feeling. #NOT	Getting/VBG/get kicked/VBN/kick in/IN/in my/PP$/my sternum/NN/sternum is/VBZ/be always/RB/always a/DT/a great/JJ/great feeling/NN/feeling ./SENT/. #NOT/NN/#NOT 
463419537829138432	-2.35	Btw, thank you to all the amazing people who showed up this weekend. #sarcasm go fuck yourself.	Btw/NP/Btw ,/,/, thank/VBP/thank you/PP/you to/TO/to all/PDT/all the/DT/the amazing/JJ/amazing people/NNS/people who/WP/who showed/VBD/show up/RP/up this/DT/this weekend/NN/weekend ./SENT/. #sarcasm/NN/#sarcasm go/VBP/go fuck/VB/fuck yourself/PP/yourself ./SENT/. 
472818376398872577	-2.27	How am I #NOT allowed into #America cuz of my #firearms #offenses but yet america have the #biggest firearms market in the #World huhhhh	How/WRB/How am/VBP/be I/PP/I #NOT/NNS/#NOT allowed/VBN/allow into/IN/into #America/NN/#America cuz/NN/cuz of/IN/of my/PP$/my #firearms/NN/#firearms #offenses/NNS/#offenses but/CC/but yet/RB/yet america/NNS/america have/VBP/have the/DT/the #biggest/JJ/#biggest firearms/NNS/firearm market/NN/market in/IN/in the/DT/the #World/NN/#World huhhhh/NN/huhhhh 
472292267311767552	-1.86	It's only 4:23am and I wake up out of a dead sleep hungry..... Who does that!!!! #problems #togetup or #not	It/PP/it 's/VBZ/be only/RB/only 4:23am/JJ/4:23am and/CC/and I/PP/I wake/VBP/wake up/RB/up out/RB/out of/IN/of a/DT/a dead/JJ/dead sleep/NN/sleep hungry/JJ/hungry .../:/... ./SENT/. ./SENT/. Who/WP/who does/VBZ/do that/DT/that !/SENT/! !/SENT/! !/SENT/! !/SENT/! #problems/NNS/#problems #togetup/NNS/#togetup or/CC/or #not/NN/#not 
473172236019720192	-3.05	Shows how respectful & classy Boston's players are. #not eject them all.	Shows/VBZ/show how/WRB/how respectful/JJ/respectful &/CC/& classy/JJ/classy Boston/NP/Boston 's/POS/'s players/NNS/player are/VBP/be ./SENT/. #not/NNS/#not eject/VBP/eject them/PP/them all/DT/all ./SENT/. 
472160585850044416	-1.05	When u allow people to control u and/or ur emotions, u then become a puppet & they will pull ur strings whenever they like..... #not #here	When/WRB/when u/NN/u allow/VB/allow people/NNS/people to/TO/to control/VB/control u/NN/u and/or/CC/and/or ur/NN/ur emotions/NNS/emotion ,/,/, u/NN/u then/RB/then become/VBN/become a/DT/a puppet/NN/puppet &/CC/& they/PP/they will/MD/will pull/VB/pull ur/NN/ur strings/NNS/string whenever/WRB/whenever they/PP/they like/VBP/like .../:/... ./SENT/. ./SENT/. #not/NN/#not #here/NN/#here 
472382776079953920	-2.33	The librarians are gossiping and they are the loudest motherfuckers in this bitch. #irony	The/DT/the librarians/NNS/librarian are/VBP/be gossiping/VBG/gossip and/CC/and they/PP/they are/VBP/be the/DT/the loudest/JJS/loud motherfuckers/NNS/motherfucker in/IN/in this/DT/this bitch/NN/bitch ./SENT/. #irony/NN/#irony 
472684524087046144	-3.07	@whataboutPinar islam the peace for the people... #not iTS a baberian pedo.	@whataboutPinar/JJ/@whataboutPinar islam/NN/Islam the/DT/the peace/NN/peace for/IN/for the/DT/the people/NNS/people .../:/... #not/NN/#not iTS/VBZ/iTS a/DT/a baberian/JJ/baberian pedo/NN/pedo ./SENT/. 
460249145115025409	-2.66	Glad that the home team didn't get a chance because homeplate ump wanted to go home. Great that the officials influence the outcome #Sarcasm	Glad/VB/glad that/IN/that the/DT/the home/NN/home team/NN/team did/VBD/do n't/RB/n't get/VB/get a/DT/a chance/NN/chance because/IN/because homeplate/NN/homeplate ump/NN/ump wanted/VBD/want to/TO/to go/VB/go home/NN/home ./SENT/. Great/RB/great that/IN/that the/DT/the officials/NNS/official influence/VBP/influence the/DT/the outcome/NN/outcome #Sarcasm/NN/#Sarcasm 
476469478176620545	2.18	GOOD GIRLS IS MY JAM LITERALLY JUMPING ON MY BED SCREAMING THE LYRICS @5SOS	GOOD/JJ/good GIRLS/NNS/girl IS/VBZ/be MY/NP/My JAM/NP/JAM LITERALLY/NP/LITERALLY JUMPING/NP/JUMPING ON/NP/ON MY/NP/My BED/NP/BED SCREAMING/NP/SCREAMING THE/NP/THE LYRICS/NP/LYRICS @5SOS/NNS/@5SOS 
463263288407519232	-2.56	I would wake up with a ridiculous migraine and throw up. #YesILoveMigraine #Sarcasm	I/PP/I would/MD/would wake/VB/wake up/RP/up with/IN/with a/DT/a ridiculous/JJ/ridiculous migraine/NN/migraine and/CC/and throw/VB/throw up/RP/up ./SENT/. #YesILoveMigraine/NN/#YesILoveMigraine #Sarcasm/NN/#Sarcasm 
460275944092356609	-3.13	Well that was completely shocking. #sarcasm #fuckyourefs	Well/RB/well that/DT/that was/VBD/be completely/RB/completely shocking/JJ/shocking ./SENT/. #sarcasm/NN/#sarcasm #fuckyourefs/NNS/#fuckyourefs 
463541908665819136	-2.4	Watching forgetting Sarah Marshall for the billionth time outta help me get an A+ for sure #sarcasm	Watching/VBG/watch forgetting/VBG/forget Sarah/NP/Sarah Marshall/NP/Marshall for/IN/for the/DT/the billionth/JJ/billionth time/NN/time outta/NNS/outta help/VBP/help me/PP/me get/VB/get an/DT/an A+/NN/A+ for/IN/for sure/JJ/sure #sarcasm/NN/#sarcasm 
464653757863964672	-1.94	@_foreverkylie_ 10 chips ahoy cookies later for me & I still consider my diet right on track #not	@_foreverkylie_/NN/@_foreverkylie_ 10/CD/@card@ chips/NNS/chip ahoy/NN/ahoy cookies/NNS/cookie later/RBR/later for/IN/for me/PP/me &/CC/& I/PP/I still/RB/still consider/VBP/consider my/PP$/my diet/NN/diet right/NN/right on/IN/on track/NN/track #not/NN/#not 
472559001578643456	-3.18	My phone just froze from all the texts I'm getting... #not phones dryer than the sun	My/PP$/my phone/NN/phone just/RB/just froze/VBD/freeze from/IN/from all/PDT/all the/DT/the texts/NNS/text I/PP/I 'm/VBP/be getting/VBG/get .../:/... #not/NN/#not phones/NNS/phone dryer/JJR/dry than/IN/than the/DT/the sun/NN/sun 
472550849147723776	-1.82	@ZachcFisher sorry about the point buddy #bomberetiquette #not go bombers!	@ZachcFisher/NN/@ZachcFisher sorry/RB/sorry about/IN/about the/DT/the point/NN/point buddy/NN/buddy #bomberetiquette/NN/#bomberetiquette #not/NN/#not go/VB/go bombers/NNS/bomber !/SENT/! 
472912856846200833	-2.88	I lovvee cleaning up a year's worth of someone else's bathroom filth.. #not #ew #moving #NeilOwesMeSOoManyGelatos	I/PP/I lovvee/NN/lovvee cleaning/VBG/clean up/RP/up a/DT/a year/NN/year 's/POS/'s worth/NN/worth of/IN/of someone/NN/someone else/RB/else 's/POS/'s bathroom/NN/bathroom filth./NN/filth. ./SENT/. #not/JJ/#not #ew/JJ/#ew #moving/NN/#moving #NeilOwesMeSOoManyGelatos/NNS/#NeilOwesMeSOoManyGelatos 
472239874053910528	-1.9	Jacob only likes people w magcon accounts or like Jacob accounts lol I feel the love #not	Jacob/NP/Jacob only/RB/only likes/VBZ/like people/NNS/people w/NN/w magcon/NN/magcon accounts/NNS/account or/CC/or like/IN/like Jacob/NP/Jacob accounts/NNS/account lol/NN/lol I/PP/I feel/VBP/feel the/DT/the love/NN/love #not/NN/#not 
472302673124151298	-2.83	@Tyson_Fury Yeah big lumbering slow heavyweights are much more entertaining than fast, powerful, skillfull and classy super middles. #not	@Tyson_Fury/NP/@Tyson_Fury Yeah/NP/Yeah big/JJ/big lumbering/JJ/lumbering slow/JJ/slow heavyweights/NNS/heavyweight are/VBP/be much/RB/much more/RBR/more entertaining/JJ/entertaining than/IN/than fast/JJ/fast ,/,/, powerful/JJ/powerful ,/,/, skillfull/JJ/skillfull and/CC/and classy/JJ/classy super/JJ/super middles/NNS/middle ./SENT/. #not/NN/#not 
463343931670155264	-1.57	@SeaportAlliance Seeing those shipping containers at the beautiful port site would be awesome. #Sarcasm - #NoToContainers, #Yes2ThePort	@SeaportAlliance/NN/@SeaportAlliance Seeing/VBG/see those/DT/those shipping/VBG/ship containers/NNS/container at/IN/at the/DT/the beautiful/JJ/beautiful port/NN/port site/NN/site would/MD/would be/VB/be awesome/JJ/awesome ./SENT/. #Sarcasm/NN/#Sarcasm -/:/- #NoToContainers/NNS/#NoToContainers ,/,/, #Yes2ThePort/NN/#Yes2ThePort 
476445122981527555	3.46	Tonight's Pretty Little Liars episode will literally kill me! I am just so ready & excited. #HappyPLLDay	Tonight/NP/Tonight 's/POS/'s Pretty/NP/Pretty Little/NP/Little Liars/NP/Liars episode/NN/episode will/MD/will literally/RB/literally kill/VB/kill me/PP/me !/SENT/! I/PP/I am/VBP/be just/RB/just so/RB/so ready/JJ/ready &/CC/& excited/JJ/excited ./SENT/. #HappyPLLDay/NP/#HappyPLLDay 
474579699235303425	-3.02	Enjoying the fact tonight's episode of Angry Britain is already causing serious 'anger' on Twitter. #irony	Enjoying/VBG/enjoy the/DT/the fact/NN/fact tonight/NN/tonight 's/POS/'s episode/NN/episode of/IN/of Angry/NP/Angry Britain/NP/Britain is/VBZ/be already/RB/already causing/VBG/cause serious/JJ/serious '/''/' anger/NN/anger '/''/' on/IN/on Twitter/NP/Twitter ./SENT/. #irony/NN/#irony 
464029424237572096	-1.89	No More.. Procrastinating.. No Sleep.. Bad o.O #NeverAgain .. #YeahRight :)	No/DT/no More./NP/More. ./SENT/. Procrastinating./NP/Procrastinating. ./SENT/. No/DT/no Sleep./NP/Sleep. ./SENT/. Bad/JJ/bad o./JJ/o. O/NN/O #NeverAgain/NN/#NeverAgain ./SENT/. ./SENT/. #YeahRight/NN/#YeahRight :/:/: )/)/) 
473037149269286912	-3.83	Throwing up at 3:43 in the morning is just where I saw myself when I crawled into bad last night. #not	Throwing/VBG/throw up/RP/up at/IN/at 3:43/CD/@card@ in/IN/in the/DT/the morning/NN/morning is/VBZ/be just/RB/just where/WRB/where I/PP/I saw/VBD/see myself/PP/myself when/WRB/when I/PP/I crawled/VBD/crawl into/IN/into bad/JJ/bad last/JJ/last night/NN/night ./SENT/. #not/NN/#not 
473035713727184896	-2.96	#wakingup to some food wisdom .#India #irony instagram.com/p/osljEErD2S/	#wakingup/VBG/#wakingup to/TO/to some/DT/some food/NN/food wisdom/NN/wisdom ./SENT/. #India/NN/#India #irony/NN/#irony instagram/NN/instagram ./SENT/. com/p/osljEErD2S//NN/com/p/osljEErD2S/ 
463008955569299456	-1.85	.@GlennMoore7 I mean why would anyone want to help that particular charity if it was not for their own gain?!#sarcasm independent.co.uk/sport/football…	./SENT/. @GlennMoore7/JJ/@GlennMoore7 I/PP/I mean/VBP/mean why/WRB/why would/MD/would anyone/NN/anyone want/VBP/want to/TO/to help/VB/help that/DT/that particular/JJ/particular charity/NN/charity if/IN/if it/PP/it was/VBD/be not/RB/not for/IN/for their/PP$/their own/JJ/own gain/NN/gain ?/SENT/? !#sarcasm/NN/!#sarcasm independent/JJ/independent ./SENT/. co/NN/Co ./SENT/. uk/sport/football/NN/uk/sport/football …/NN/… 
472962904355262465	-1.84	Seeking intimacy with only those you want to have community with.... #MakesSense #not	Seeking/VBG/seek intimacy/NN/intimacy with/IN/with only/RB/only those/DT/those you/PP/you want/VBP/want to/TO/to have/VB/have community/NN/community with/IN/with .../:/... ./SENT/. #MakesSense/NN/#MakesSense #not/NN/#not 
465072679889158144	0.1	@Bigfunkz I've been doing my ting for 7 years and I've got loads to learn. I haven't mastered it. The proof is in the pudding so to speak	@Bigfunkz/NP/@Bigfunkz I/PP/I 've/VBP/have been/VBN/be doing/VBG/do my/PP$/my ting/NN/ting for/IN/for 7/CD/7 years/NNS/year and/CC/and I/PP/I 've/VBP/have got/VBN/get loads/NNS/load to/TO/to learn/VB/learn ./SENT/. I/PP/I have/VBP/have n't/RB/n't mastered/VBN/master it/PP/it ./SENT/. The/DT/the proof/NN/proof is/VBZ/be in/IN/in the/DT/the pudding/NN/pudding so/RB/so to/TO/to speak/VB/speak 
460231899508535296	-2.63	Looks like we have to listen to Brian and Grant tonight. Can't wait... #sarcasm	Looks/NNS/look like/VBP/like we/PP/we have/VBP/have to/TO/to listen/VB/listen to/TO/to Brian/NP/Brian and/CC/and Grant/NP/Grant tonight/NN/tonight ./SENT/. Ca/MD/Ca n't/RB/n't wait/VB/wait .../:/... #sarcasm/NN/#sarcasm 
472715097228722176	-0.13	I would like to thank my father for signing me up for a race on the first weekend of summer #ha #ha #not	I/PP/I would/MD/would like/VB/like to/TO/to thank/VB/thank my/PP$/my father/NN/father for/IN/for signing/VBG/sign me/PP/me up/RP/up for/IN/for a/DT/a race/NN/race on/IN/on the/DT/the first/JJ/first weekend/NN/weekend of/IN/of summer/NN/summer #ha/NN/#ha #ha/NN/#ha #not/NN/#not 
463484971987238912	-3.27	I love being ignored :) #sarcasm	I/PP/I love/VB/love being/VBG/be ignored/VBN/ignore :/:/: )/)/) #sarcasm/NN/#sarcasm 
472571850812575744	-2.07	@_SidB @poetdreaming lolololol!! :P #turnaround xD :D yes!!! I did it, I'm so cool!! #not :P	@_SidB/NN/@_SidB @poetdreaming/NN/@poetdreaming lolololol/NN/lolololol !/SENT/! !/SENT/! :/:/: P/NN/P #turnaround/NN/#turnaround xD/NNS/xD :/:/: D/SYM/d yes/UH/yes !/SENT/! !/SENT/! !/SENT/! I/PP/I did/VBD/do it/PP/it ,/,/, I/PP/I 'm/VBP/be so/RB/so cool/JJ/cool !/SENT/! !/SENT/! #not/NN/#not :/:/: P/NN/P 
